BTJD	fluxes	errors	fluxes_detrended	errors_detrended	flags	quarter
1570.3148732732163	11610.111	22.480461	11610.111	22.480461	2097152.0	10
1570.316262173852	11618.169	22.454447	11618.169	22.454447	2097152.0	10
1570.3176510744868	11584.739	22.404541	11584.739	22.404541	2097152.0	10
1570.3190399751218	11575.595	22.405571	11575.595	22.405571	2097152.0	10
1570.3218177765095	11632.982	22.35202	11632.982	22.35202	2097152.0	10
1570.3232066771445	11611.303	22.34004	11611.303	22.34004	2097152.0	10
1570.3245955777795	11598.0205	22.27573	11598.0205	22.27573	2097152.0	10
1570.325984478415	11586.703	22.252478	11586.703	22.252478	2097152.0	10
1570.3273733790506	11617.468	22.253498	11617.468	22.253498	2097152.0	10
1570.3287622796854	11607.998	22.231714	11607.998	22.231714	2097152.0	10
1570.3301511803204	11562.989	22.186455	11562.989	22.186455	2097152.0	10
1570.3315400810727	11622.986	22.177723	11622.986	22.177723	2097152.0	10
1570.3329289817082	11645.616	22.155083	11645.616	22.155083	2097152.0	10
1570.3343178823438	11598.602	22.122978	11598.602	22.122978	2097152.0	10
1570.3357067829795	11573.444	22.11939	11573.444	22.11939	2097152.0	10
1570.3370956837314	11594.698	22.088081	11594.698	22.088081	2097152.0	10
1570.3384845843664	11606.372	22.0598	11606.372	22.0598	2097152.0	10
1570.3398734850014	11601.243	22.059408	11601.243	22.059408	2097152.0	10
1570.3412623857532	11605.933	21.995693	11605.933	21.995693	2097152.0	10
1570.3426512863891	11629.92	21.978765	11629.92	21.978765	2097152.0	10
1570.3454290877753	11586.647	21.92933	11586.647	21.92933	2097152.0	10
1570.346817988411	11612.817	21.919367	11612.817	21.919367	2097152.0	10
1570.3482068891628	11576.315	21.888079	11576.315	21.888079	2097152.0	10
1570.3495957897978	11599.112	21.87249	11599.112	21.87249	2097152.0	10
1570.3509846905492	11604.866	21.855127	11604.866	21.855127	2097152.0	10
1570.352373591185	11604.585	21.853392	11604.585	21.853392	2097152.0	10
1570.353762491936	11580.436	21.808733	11580.436	21.808733	2097152.0	10
1570.355151392571	11583.123	21.825031	11583.123	21.825031	2097152.0	10
1570.3565402933234	11596.996	21.775654	11596.996	21.775654	2097152.0	10
1570.3579291939589	11636.164	21.759375	11636.164	21.759375	2097152.0	10
1570.3593180947103	11622.087	21.718945	11622.087	21.718945	2097152.0	10
1570.3607069953453	11585.19	21.705288	11585.19	21.705288	2097152.0	10
1570.3634847968492	11591.061	21.63859	11591.061	21.63859	2097152.0	10
1570.364873697484	11641.7705	21.647398	11641.7705	21.647398	2097152.0	10
1570.3662625982354	11608.661	21.606993	11608.661	21.606993	2097152.0	10
1570.3676514989882	11618.326	21.62956	11618.326	21.62956	2097152.0	10
1570.3690403996245	11626.736	21.567352	11626.736	21.567352	2097152.0	10
1570.370429300376	11618.562	21.575142	11618.562	21.575142	2097152.0	10
1570.3718182011273	11612.156	21.524042	11612.156	21.524042	2097152.0	10
1570.3732071018792	11643.01	21.532658	11643.01	21.532658	2097152.0	10
1570.3759849032656	11637.749	21.428913	11637.749	21.428913	2097152.0	10
1570.3773738040175	11604.171	21.446684	11604.171	21.446684	2097152.0	10
1570.3787627047698	11588.77	21.415295	11588.77	21.415295	2097152.0	10
1570.3801516055212	11605.4	21.404987	11605.4	21.404987	2097152.0	10
1570.381540506156	11619.432	21.384384	11619.432	21.384384	2097152.0	10
1570.382929406908	11593.803	21.343319	11593.803	21.343319	2097152.0	10
1570.3857072084113	11628.395	21.319323	11628.395	21.319323	2097152.0	10
1570.3870961091627	11622.58	21.306122	11622.58	21.306122	2097152.0	10
1570.3884850099148	11605.138	21.287611	11605.138	21.287611	2097152.0	10
1570.389873910666	11596.415	21.263277	11596.415	21.263277	2097152.0	10
1570.3912628114174	11618.541	21.242393	11618.541	21.242393	2097152.0	10
